QueryDate,URL,MobileURL,Date,Title
2019-05-27,https://sg.finance.yahoo.com/news/tokyos-nikkei-opens-higher-eyes-010216433.html,https://sg.finance.yahoo.com/amphtml/news/tokyos-nikkei-opens-higher-eyes-010216433.html,2019-05-27 02:15:00,Tokyo Nikkei opens higher with eyes on Japan - US summit
2019-05-28,http://cnnphilippines.com/business/2019/5/28/Duterte-Japan-Shinzo-Abe.html,,2019-05-28 01:15:00,"Duterte Japan trip expected to yield P300B in deals , thousands of jobs for Filipinos"
2019-05-29,https://www.reuters.com/article/didi-toyota/toyota-may-invest-about-550-mln-in-china-ride-hailing-firm-didi-nikkei-idUST9N22K01I,https://mobile.reuters.com/article/amp/idUST9N22K01I,2019-05-29 02:15:00,Toyota may invest about $550 mln in China ride - hailing firm Didi - Nikkei
2019-05-30,https://www.straitstimes.com/asia/east-asia/dpm-heng-to-meet-japans-abe-speak-at-nikkei-forum,,2019-05-30 00:15:00,"Heng Swee Keat to meet Japan Abe , speak at Nikkei forum"
2019-05-31,https://asia.nikkei.com/Business/Markets/Nikkei-PMI/Indonesia-Manufacturing-PMI-rises-to-nine-month-high-in-May,,2019-05-31 02:15:00,Indonesia Manufacturing PMI rises to nine - month high in May - Nikkei Asian Review
2019-06-03,https://sg.news.yahoo.com/nikkei-malaysia-business-confidence-soars-010448318.html,https://sg.news.yahoo.com/amphtml/nikkei-malaysia-business-confidence-soars-010448318.html,2019-06-03 01:45:00,Nikkei Malaysia : Business confidence soars despite manufacturing dip
2019-06-04,https://www.reuters.com/article/japan-stocks-midday-idUSL4N23B0Q3,https://mobile.reuters.com/article/amp/idUSL4N23B0Q3,2019-06-04 03:45:00,"Nikkei down as trade woes , strong yen hurt ; SoftBank Group extends losses"
2019-06-05,https://asia.nikkei.com/Business/Markets/Nikkei-PMI/Hong-Kong-PMI-deteriorates-further-in-May,,2019-06-05 03:15:00,Hong Kong PMI deteriorates further in May - Nikkei Asian Review
2019-06-06,https://telecom.economictimes.indiatimes.com/news/huawei-cuts-orders-to-key-suppliers-after-u-s-blacklisting-nikkei/69670496,https://telecom.economictimes.indiatimes.com/amp/news/huawei-cuts-orders-to-key-suppliers-after-u-s-blacklisting-nikkei/69670496,2019-06-06 03:45:00,"Huawei cuts orders to key suppliers after U . S . blacklisting : Nikkei , Telecom News , ET Telecom"
2019-06-07,https://www.reuters.com/article/japan-stocks-midday/nikkei-rises-as-mexican-tariff-fears-abate-exporters-up-idUSL4N23E0F4,https://mobile.reuters.com/article/amp/idUSL4N23E0F4,2019-06-07 03:45:00,"Nikkei rises as Mexican tariff fears abate , exporters up"
2019-06-10,https://finance.yahoo.com/news/nikkei-surges-automakers-rise-u-023807096.html,https://finance.yahoo.com/amphtml/news/nikkei-surges-automakers-rise-u-023807096.html,2019-06-10 03:00:00,"Nikkei surges , automakers rise as U . S . calls off tariffs on Mexico"
2019-06-11,http://www.xinhuanet.com/english/2019-06/11/c_138133017.htm,,2019-06-11 01:45:00,Tokyo stocks open lower as investors lock in profits from recent gains - Xinhua
2019-06-12,https://news.yahoo.com/proxy-advisers-urge-shareholders-vote-231235980.html,https://news.yahoo.com/amphtml/proxy-advisers-urge-shareholders-vote-231235980.html,2019-06-12 00:00:00,Proxy advisers urge shareholders to vote against Nissan CEO reappointment : Nikkei
2019-06-13,https://www.businesstimes.com.sg/stocks/tokyo-stocks-open-lower-on-thursday-12,https://www.businesstimes.com.sg/stocks/tokyo-stocks-open-lower-on-thursday-12?amp,2019-06-13 01:30:00,Tokyo : Stocks open lower on Thursday
2019-06-14,https://www.reuters.com/article/japan-stocks-midday-idUSL4N23L0N2,https://mobile.reuters.com/article/amp/idUSL4N23L0N2,2019-06-14 03:15:00,Oil shares support Nikkei ; Sony surges on hedge fund break - up call
2019-06-17,https://finance.yahoo.com/news/nikkei-tick-sympathy-hong-kong-023602440.html,https://finance.yahoo.com/amphtml/news/nikkei-tick-sympathy-hong-kong-023602440.html,2019-06-17 03:00:00,"Nikkei tick up in sympathy with Hong Kong , outlook cloudy"
2019-06-18,https://www.businesstimes.com.sg/stocks/tokyos-nikkei-index-opens-marginally-lower,https://www.businesstimes.com.sg/stocks/tokyos-nikkei-index-opens-marginally-lower?amp,2019-06-18 02:45:00,Tokyo Nikkei index opens marginally lower
2019-06-19,https://news.yahoo.com/apple-explores-moving-15-30-091359447.html,https://news.yahoo.com/amphtml/apple-explores-moving-15-30-091359447.html,2019-06-19 09:45:00,Apple explores moving 15 - 30 % of production capacity from China : Nikkei
2019-06-20,https://www.thestar.com.my/business/business-news/2019/06/20/malaysia-among-countries-eyed-by-apple-to-move-production-facility/,,2019-06-20 00:15:00,Malaysia among countries eyed by Apple to move production capacity - Business News
2019-06-21,https://www.malaymail.com/news/money/2019/06/20/report-apple-considering-relocating-china-plant-to-malaysia/1763886,,2019-06-21 00:15:00,Report : Apple considering relocating China plant to Malaysia | Money
2019-06-24,https://www.dealstreetasia.com/stories/bain-tokyo-business-software-provider-141176/,,2019-06-24 00:45:00,Bain mulls $930m financing for Japanese tech firm Works Applications
2019-06-25,https://www.thestar.com.my/business/business-news/2019/06/25/asias-largest-retailer-grapples-with-tight-labouruniqlo-owner-considers-rewarding-star-employees/,,2019-06-25 00:30:00,Asia largest retailer grapples with tight labour - Business News
2019-06-26,http://www.econotimes.com/FxWirePro-Nikkei-Daily-Outlook-1554440,,2019-06-26 04:45:00,FxWirePro : Nikkei Daily Outlook
2019-06-27,https://www.businesstimes.com.sg/stocks/tokyo-stocks-open-higher-ahead-of-g20,https://www.businesstimes.com.sg/stocks/tokyo-stocks-open-higher-ahead-of-g20?amp,2019-06-27 02:45:00,Tokyo : Stocks open higher ahead of G20
2019-06-28,https://finance.yahoo.com/news/japan-technology-stocks-having-surprisingly-230210322.html,https://finance.yahoo.com/amphtml/news/japan-technology-stocks-having-surprisingly-230210322.html,2019-06-28 00:30:00,Japan Technology Stocks Are Having a Surprisingly Good Year
2019-07-01,https://sg.news.yahoo.com/malaysia-business-confidence-soars-despite-010520680.html,https://sg.news.yahoo.com/amphtml/malaysia-business-confidence-soars-despite-010520680.html,2019-07-01 01:45:00,Malaysia business confidence soars despite second monthly fall in factory output
2019-07-02,https://www.businesstimes.com.sg/stocks/tokyos-nikkei-index-opens-marginlly-lower,https://www.businesstimes.com.sg/stocks/tokyos-nikkei-index-opens-marginlly-lower?amp,2019-07-02 01:00:00,Tokyo Nikkei index opens marginlly lower
2019-07-03,https://uk.reuters.com/article/us-china-strategy-tech/hp-dell-other-tech-firms-plan-to-shift-production-out-of-china-nikkei-idUKKCN1TY14G,https://uk.mobile.reuters.com/article/amp/idUKKCN1TY14G,2019-07-03 09:45:00,"HP , Dell , other tech firms plan to shift production out of China : Nikkei"
2019-07-04,https://www.theepochtimes.com/hp-dell-other-tech-firms-plan-to-shift-production-out-of-china-nikkei_2988916.html,https://www.theepochtimes.com/hp-dell-other-tech-firms-plan-to-shift-production-out-of-china-nikkei_2988916.html/amp,2019-07-04 00:30:00,"HP , Dell , Other Tech Firms Plan to Shift Production out of China : Nikkei"
2019-07-05,https://uk.reuters.com/article/japan-stocks-midday/nikkei-subdued-as-investors-await-u-s-jobs-data-for-fed-clues-idUKL4N2460LU,https://uk.mobile.reuters.com/article/amp/idUKL4N2460LU,2019-07-05 03:15:00,Nikkei subdued as investors await U . S . jobs data for Fed clues
2019-07-08,https://uk.reuters.com/article/japan-stocks-close/nikkei-drops-1-as-hopes-for-aggressive-u-s-rate-cuts-recede-idUKL4N2491E6,https://uk.mobile.reuters.com/article/amp/idUKL4N2491E6,2019-07-08 06:45:00,Nikkei drops 1 % as hopes for aggressive U . S . rate cuts recede
2019-07-09,https://o.canada.com/pmn/business-pmn/japans-nikkei-gains-as-yen-retreats-tech-shares-tumble/wcm/72e47a41-07c6-4ff3-a6a5-1ffd535d9d70,https://o.canada.com/pmn/business-pmn/japans-nikkei-gains-as-yen-retreats-tech-shares-tumble/wcm/72e47a41-07c6-4ff3-a6a5-1ffd535d9d70/amp,2019-07-09 03:45:00,"Japan Nikkei gains as yen retreats , tech shares tumble"
2019-07-10,https://in.reuters.com/article/chiba-bank-ma-concordia-fg/japans-bank-of-yokohama-chiba-bank-to-enter-comprehensive-tie-up-nikkei-idINL4N24A1YO,https://in.mobile.reuters.com/article/amp/idINL4N24A1YO,2019-07-10 00:45:00,"Japan Bank of Yokohama , Chiba Bank to enter comprehensive tie - up - Nikkei"
2019-07-11,https://www.cnbc.com/2019/07/10/reuters-america-nikkei-edges-higher-as-powell-emboldens-doves-japan-post-tumbles.html,https://www.cnbc.com/amp/2019/07/10/reuters-america-nikkei-edges-higher-as-powell-emboldens-doves-japan-post-tumbles.html,2019-07-11 03:15:00,Nikkei edges higher as Powell emboldens doves ; Japan Post tumbles
2019-07-12,https://www.businesstimes.com.sg/stocks/tokyo-stocks-open-higher-on-federal-reserve-optimism,https://www.businesstimes.com.sg/stocks/tokyo-stocks-open-higher-on-federal-reserve-optimism?amp,2019-07-12 02:45:00,Tokyo : Stocks open higher on Federal Reserve optimism
2019-07-15,https://www.malaysia-chronicle.com/?p=168724,,2019-07-15 01:15:00,Malaysia Chronicle
2019-07-16,https://www.cnbc.com/2019/07/16/asia-stocks-rba-minutes-oil-currencies-in-focus.html,https://www.cnbc.com/amp/2019/07/16/asia-stocks-rba-minutes-oil-currencies-in-focus.html,2019-07-16 00:00:00,"Asia stocks : RBA minutes , oil , currencies in focus"
2019-07-17,http://www.thestandard.com.hk/breaking-news.php?id=131495,,2019-07-17 07:00:00,Japanese drugstore chain steps into HK cosmetics turf
2019-07-18,https://o.canada.com/pmn/business-pmn/nikkei-slips-to-3-week-low-as-trade-worries-haunt-earnings/wcm/758a5833-befd-4b94-8f38-bd17c0e3df14,https://o.canada.com/pmn/business-pmn/nikkei-slips-to-3-week-low-as-trade-worries-haunt-earnings/wcm/758a5833-befd-4b94-8f38-bd17c0e3df14/amp,2019-07-18 02:45:00,Nikkei slips to 3 - week low as trade worries haunt earnings
2019-07-19,http://www.xinhuanet.com/english/2019-07/19/c_138239485.htm,,2019-07-19 02:00:00,Tokyo stocks open higher on bargain - hunting after losing streak - Xinhua
2019-07-22,https://www.businesstimes.com.sg/stocks/tokyo-stocks-open-lower-on-monday-16,https://www.businesstimes.com.sg/stocks/tokyo-stocks-open-lower-on-monday-16?amp,2019-07-22 01:00:00,Tokyo : Stocks open lower on Monday
2019-07-23,https://www.businesstimes.com.sg/stocks/tokyo-nikkei-index-opens-slightly-higher-in-cautious-trade,https://www.businesstimes.com.sg/stocks/tokyo-nikkei-index-opens-slightly-higher-in-cautious-trade?amp,2019-07-23 01:00:00,Tokyo : Nikkei index opens slightly higher in cautious trade
2019-07-24,https://www.businesstimes.com.sg/stocks/tokyo-stocks-open-higher-on-hopes-of-trade-talks,https://www.businesstimes.com.sg/stocks/tokyo-stocks-open-higher-on-hopes-of-trade-talks?amp,2019-07-24 01:15:00,Tokyo : Stocks open higher on hopes of trade talks
2019-07-25,https://www.reuters.com/article/japan-stocks-midday/japans-nikkei-rises-as-wall-st-hits-record-highs-advantest-rallies-idUSL4N24Q0HC,https://mobile.reuters.com/article/amp/idUSL4N24Q0HC,2019-07-25 02:15:00,"Japan Nikkei rises as Wall St hits record highs , Advantest rallies"
2019-07-26,https://www.businesstimes.com.sg/stocks/tokyo-stocks-open-lower-on-profit-taking-7,https://www.businesstimes.com.sg/stocks/tokyo-stocks-open-lower-on-profit-taking-7?amp,2019-07-26 03:00:00,Tokyo : Stocks open lower on profit - taking
2019-07-29,https://www.msn.com/en-my/news/national/3-nation-alliance-involving-lynas-set-to-break-china-e2-80-99s-rare-earth-dominance-says-report/ar-AAEZRrj,,2019-07-29 00:45:00,"3 - nation alliance involving Lynas set to break China rare earth dominance , says report"
2019-07-30,https://www.cnbc.com/2019/07/30/asia-stocks-us-china-trade-central-banks-currencies-in-focus.html,https://www.cnbc.com/amp/2019/07/30/asia-stocks-us-china-trade-central-banks-currencies-in-focus.html,2019-07-30 00:00:00,"Asia stocks : US - China trade , central banks , currencies in focus"
2019-07-31,https://www.businesstimes.com.sg/stocks/tokyo-stocks-open-lower-on-wednesday-12,https://www.businesstimes.com.sg/stocks/tokyo-stocks-open-lower-on-wednesday-12?amp,2019-07-31 01:30:00,Tokyo : Stocks open lower on Wednesday
2019-08-01,https://www.businesstimes.com.sg/stocks/tokyo-shares-under-pressure-as-federal-reserve-voices-caution,https://www.businesstimes.com.sg/stocks/tokyo-shares-under-pressure-as-federal-reserve-voices-caution?amp,2019-08-01 01:30:00,Tokyo : Shares under pressure as Federal Reserve voices caution
2019-08-02,https://tech.nikkeibp.co.jp/dm/atclen/news_en/15mk/080102976/,,2019-08-02 02:15:00,Mazda Releases New  Mazda3  With Compression - ignition Engine ( 2 ) 
2019-08-05,http://www.arabnews.com/node/1535566/business-economy,,2019-08-05 00:00:00,"Japan , US target broad bilateral deal by September"
2019-08-06,https://japantoday.com/category/picture-of-the-day/market-plunge,,2019-08-06 01:45:00,Market plunge - Japan Today
2019-08-07,https://tech.nikkeibp.co.jp/dm/atclen/news_en/15mk/080502979/,,2019-08-07 04:00:00,Air Conditioner Spays Ultra - fine Mist for Cooling at Train Station ( 1 ) 
2019-08-08,https://www.euronews.com/2019/08/08/japan-to-resume-export-of-semiconductor-materials-to-south-korea-nikkei,,2019-08-08 00:30:00,Japan to resume export of semiconductor materials to South Korea - Nikkei
2019-08-09,https://www.reuters.com/article/japan-stocks-midday/japanese-shares-track-wall-street-higher-shiseido-shines-idUSL4N25512A,https://mobile.reuters.com/article/amp/idUSL4N25512A,2019-08-09 02:45:00,"Japanese shares track Wall Street higher , Shiseido shines"
2019-08-12,http://www.econotimes.com/FxWirePro-Nikkei-Weekly-Outlook-1560418,,2019-08-12 04:45:00,FxWirePro : Nikkei Weekly Outlook
2019-08-13,https://www.cnbc.com/2019/08/13/asia-stocks-hong-kong-us-china-trade-war-currencies-in-focus.html,https://www.cnbc.com/amp/2019/08/13/asia-stocks-hong-kong-us-china-trade-war-currencies-in-focus.html,2019-08-13 00:00:00,"Asia stocks : Hong Kong , US - China trade war , currencies in focus"
2019-08-14,https://www.cnbc.com/2019/08/14/asia-markets-august-14-us-china-trade-war-tariff-delays-in-focus.html,https://www.cnbc.com/amp/2019/08/14/asia-markets-august-14-us-china-trade-war-tariff-delays-in-focus.html,2019-08-14 00:15:00,"Asia markets August 14 : US - China trade war , tariff delays in focus"
2019-08-15,https://www.cnbc.com/2019/08/15/asia-stocks-august-15-bonds-us-china-trade-currencies-in-focus.html,https://www.cnbc.com/amp/2019/08/15/asia-stocks-august-15-bonds-us-china-trade-currencies-in-focus.html,2019-08-15 00:00:00,"Asia stocks August 15 : Bonds , US - China trade , currencies in focus"
2019-08-16,https://www.reuters.com/article/us-unizo-holdings-m-a-fortress/softbank-owned-fortress-to-make-rival-bid-for-japans-unizo-nikkei-idUSKCN1V605G,https://mobile.reuters.com/article/amp/idUSKCN1V605G,2019-08-16 03:00:00,SoftBank - owned Fortress to make rival bid for Japan Unizo : Nikkei
2019-08-19,http://www.xinhuanet.com/english/2019-08/19/c_138319981.htm,,2019-08-19 02:15:00,"Tokyo stocks open higher on Wall Street lead , buybacks - Xinhua"
2019-08-20,https://www.cnbc.com/2019/08/20/asia-markets-august-20-rba-pboc-new-loan-prime-rates-currencies.html,https://www.cnbc.com/amp/2019/08/20/asia-markets-august-20-rba-pboc-new-loan-prime-rates-currencies.html,2019-08-20 00:00:00,"Asia markets August 20 : RBA , PBOC new loan prime rates , currencies"
2019-08-21,https://www.reuters.com/article/boe-technology-apple/apple-plans-to-tap-chinas-boe-technology-for-advanced-iphone-screens-nikkei-idUSL4N25H224,https://mobile.reuters.com/article/amp/idUSL4N25H224,2019-08-21 10:45:00,Apple plans to tap China BOE Technology for advanced iPhone screens - Nikkei
2019-08-22,https://uk.reuters.com/article/japan-stocks-midday/japans-nikkei-little-changed-ahead-of-jackson-hole-shiseido-advances-idUKL4N25I0S5,https://uk.mobile.reuters.com/article/amp/idUKL4N25I0S5,2019-08-22 03:00:00,Japan Nikkei little changed ahead of Jackson Hole ; Shiseido advances
2019-08-23,https://uk.reuters.com/article/japan-stocks-midday/japanese-shares-edge-up-defence-sector-gains-on-strained-s-korea-ties-idUKL4N25J0JB,https://uk.mobile.reuters.com/article/amp/idUKL4N25J0JB,2019-08-23 02:15:00,"Japanese shares edge up , defence sector gains on strained S . Korea ties"
2019-08-26,https://www.businesstimes.com.sg/stocks/tokyo-nikkei-opens-down-26-as-yen-surges-on-trade-fears,https://www.businesstimes.com.sg/stocks/tokyo-nikkei-opens-down-26-as-yen-surges-on-trade-fears?amp,2019-08-26 01:15:00,Tokyo : Nikkei opens down 2 . 6 % as yen surges on trade fears
2019-08-27,https://www.fxstreet.com/news/the-nikkei-is-tracking-the-dows-every-move-201908270151,https://www.fxstreet.com/amp/news/the-nikkei-is-tracking-the-dows-every-move-201908270151,2019-08-27 02:15:00,The Nikkei is tracking the Dow every move
2019-08-28,https://www.marketing-interactive.com/hong-kong-anti-extradition-protest-ad-nominated-for-japanese-advertising-award/,,2019-08-28 06:30:00,Hong Kong anti - extradition protest ad nominated for Japanese advertising award
2019-08-29,https://www.nbcnews.com/business/business-news/google-move-pixel-smartphone-production-vietnam-report-says-n1047136?cid=public-rss_20190829,https://www.nbcnews.com/news/amp/ncna1047136,2019-08-29 00:30:00,"Google to move Pixel smartphone production to Vietnam , report says"
2019-08-30,https://www.reuters.com/article/japan-stocks-midday-idUSL3N25Q0I2,https://mobile.reuters.com/article/amp/idUSL3N25Q0I2,2019-08-30 02:00:00,"Japanese stocks jump , trade optimism lifts China - linked shares"
2019-09-02,https://www.nbcnews.com/business/business-news/google-move-pixel-smartphone-production-vietnam-report-says-n1047136?cid=public-rss_20190902,https://www.nbcnews.com/news/amp/ncna1047136,2019-09-02 01:15:00,"Google to move Pixel smartphone production to Vietnam , report says"
2019-09-03,https://www.nbcnews.com/business/business-news/google-move-pixel-smartphone-production-vietnam-report-says-n1047136?cid=public-rss_20190903,https://www.nbcnews.com/news/amp/ncna1047136,2019-09-03 00:45:00,"Google to move Pixel smartphone production to Vietnam , report says"
2019-09-04,https://www.reuters.com/article/japan-stocks-midday-idUSL3N25V0QH,https://mobile.reuters.com/article/amp/idUSL3N25V0QH,2019-09-04 03:45:00,Japan stocks under pressure as U . S . data stokes recession fears
